time,seconds_elapsed_x,accel_z,accel_y,accel_x,seconds_elapsed_y,gyro_z,gyro_y,gyro_x,accel_x_smooth,accel_y_smooth,accel_z_smooth,gyro_x_smooth,gyro_y_smooth,gyro_z_smooth
1767621250756479700,5.404479736328125,0.0289745330810546,-0.0156506448984146,-0.0016637481749057,5.404772216796875,-0.0006108652451075,-0.0018325957935303,0.0012217304902151,-0.003671658039092979,-0.007697002589702599,0.030411911010742122,0.00036651914706454006,-0.00158824963727962,-0.0001221730490214999
1767621250776533000,5.424532958984375,0.0337629318237304,-0.0087072886526584,-0.0020228624343872,5.424869873046875,0.0,-0.0012217304902151,-0.0006108652451075,-0.0030294522643088987,-0.01392947956919668,0.03328361511230462,0.00012217304902152008,-0.00158824963727962,-0.0006108652567490599
1767621250796593200,5.44459326171875,0.0289726257324218,-0.0109577290713787,-0.0142217315733432,5.44488525390625,-0.0018325957935303,-0.0030543261673301,0.0012217304902151,-0.005740055441856359,-0.014686921238899198,0.03854827880859368,2.007942423443154e-17,-0.0018325957469641798,-0.00012217306066302
1767621250836707600,5.48470751953125,0.0481233596801757,-0.0253838375210762,0.0041826255619525,5.484999267578125,-0.0006108652451075,-0.0012217304902151,-0.0012217304902151,-0.0036870934069156585,-0.01604783646762368,0.03950405120849604,-0.00024434609804299993,-0.0012217304902151,-0.00061086524510754
1767621250876812300,5.524812255859375,0.0529079437255859,-0.0127351060509681,-0.0149745605885982,5.525104248046875,0.0024434609804302,-0.0018325957935303,-0.0006108652451075,-0.0029524706304073383,-0.02019872888922688,0.03662910461425776,-0.0001221730490214999,-0.0007330382941290601,-0.00122173047857356
1767621250916924400,5.56492431640625,0.0337533950805664,-0.022455221042037,0.0086010619997978,5.56521630859375,-0.0030543261673301,0.0012217304902151,0.0,0.0011525973677634816,-0.016655538976192458,0.03662719726562495,-0.0004886921960860199,-0.00012217306066304002,-0.0004886921611614401
1767621250936982000,5.58498193359375,0.019388198852539,-0.0294617507606744,0.0016502514481544,5.56521630859375,-0.0030543261673301,0.0012217304902151,0.0,-0.0017740316689014584,-0.014975871890783279,0.0327949523925781,-0.0003665191470644999,0.00012217303737997997,4.656612005715655e-11
1767621250957048000,5.605048095703125,0.0289630889892578,0.0067582204937934,0.0063036084175109,5.60533984375,0.0018325957935303,0.0,-0.0006108652451075,0.0014779597520827815,-0.014826527237892118,0.03087825775146482,-0.0004886921960860199,0.00061086524510754,-0.0004886921495199199
1767621250977105400,5.62510546875,0.0289621353149414,-0.0169855020940303,-0.0104505196213722,5.60533984375,0.0018325957935303,0.0,-0.0006108652451075,-0.001973918080329919,-0.01027367971837518,0.030397796630859335,-0.00012217303737995988,0.00024434609804302,0.00012217308394610007
1767621250997170400,5.64517041015625,0.0433244705200195,-0.0119883827865123,0.001285396516323,5.645462646484375,0.0,0.0006108652451075,-0.0012217304902151,-0.0012123785912990786,-0.009595181047916398,0.0351844787597656,-0.0002443460864014599,-0.00036651915870606,0.00073303831741212
1767621251037281000,5.685281005859375,0.031351089477539,0.0003090165555477,-0.0086583271622657,5.68557275390625,0.0,-0.0006108652451075,0.0018325957935303,-0.0028607860207557584,-0.01422665789723392,0.037098121643066376,-0.00012217303737995988,-0.0008552113547921,0.00036651915870606
1767621251077396200,5.725396240234375,0.0433216094970703,-0.0260692574083805,0.0054579488933086,5.7256884765625,0.0,-0.0018325957935303,-0.0006108652451075,-0.001290654391050318,-0.016445013508200598,0.03948993682861324,1.1641540119053383e-11,-0.00061086525674908,-0.00024434609804302
1767621251117512200,5.76551220703125,0.0385313034057617,-0.0163991637527942,-0.0019384287297725,5.76580419921875,0.0,-0.0024434609804302,0.0,-0.002986501157283738,-0.01911249719560142,0.03805141448974604,-0.0001221730490214999,-0.0009773844038135997,0.00012217306066304002
1767621251157628400,5.80562841796875,0.0409212112426757,-0.0280772801488637,-0.002599861472845,5.805920654296875,-0.0012217304902151,0.0012217304902151,0.0,-0.0032651737332343583,-0.019244983419775895,0.03948497772216792,-0.00073303830577058,-0.0010995574528351198,0.00012217306066304002
1767621251197742600,5.84574267578125,0.0361318588256835,-0.0253258012235164,-0.0071938373148441,5.846033447265625,0.0018325957935303,-0.0012217304902151,-0.0018325957935303,-0.0016210731118916975,-0.01545125879347318,0.036129570007324155,-0.0008552113547921,-0.00073303829412906,0.00036651915870606
1767621251237859300,5.885859375,0.0385189056396484,-0.0003534145653247,-0.0100516900420188,5.886151123046875,0.0,-0.0012217304902151,-0.0012217304902151,-0.000934034958481758,-0.01259690485894674,0.035647201538085885,-0.00061086525674908,-0.0003665191470645199,0.00024434610968456004
1767621251277975300,5.925975341796875,0.0265445709228515,-0.0071006342768669,0.0136784520000219,5.926267333984375,0.0012217304902151,0.0,-0.0012217304902151,-0.002989305928349478,-0.0074698813259600995,0.035644912719726515,-0.00061086525674908,-0.0004886921960860399,0.00024434610968456004
1767621251318084000,5.966083984375,0.0361194610595703,-0.002127394080162,0.0014967620372772,5.966376220703125,-0.0006108652451075,-0.0006108652451075,0.0012217304902151,-0.001719006523489938,-0.0014724157750606187,0.034685134887695285,-0.0003665191470645199,-0.0003665191470645199,-0.000244346098043
1767621251358188000,6.00618798828125,0.0409097671508789,-0.0024421624839305,-0.0128762163221836,6.006480224609375,-0.0012217304902151,0.0006108652451075,0.0,0.0018463220447301823,-0.004562640190124478,0.03516159057617184,-0.0006108652451075399,-0.0001221730490214999,-0.0001221730490215
1767621251398302700,6.046302734375,0.0313329696655273,0.004661526530981,-0.0008423402905464,6.046594482421875,-0.0006108652451075,-0.0006108652451075,-0.0006108652451075,-0.0018735140562057377,-0.003789628297090499,0.03755283355712888,-0.0006108652451075399,-0.0001221730490214999,-0.00036651914706452
1767621251478532400,6.126532470703125,0.0409011840820312,-0.015804536640644,0.0077749527990818,6.12682421875,0.0006108652451075,0.0,-0.0024434609804302,-0.002653979510068858,-0.005447883903980219,0.03802909851074217,-0.0009773843921720598,-0.0004886921960860399,-0.00048869219608604
1767621251518646300,6.166646240234375,0.0385007858276367,-0.003235574811697,-0.0049207285046577,6.1669384765625,0.0,0.0,-0.0012217304902151,-0.0020830035209655376,-0.005523228645324679,0.03754653930664058,-0.0007330382941290399,-0.0010995574411935799,-0.00036651914706452
1767621251558760700,6.2067607421875,0.0385007858276367,-0.0104186721146106,-0.0024055652320384,6.20705224609375,-0.0012217304902151,-0.0024434609804302,-0.0006108652451075,-0.004565667361020998,-0.007067172974348018,0.03993663787841792,-0.00036651914706451995,-0.0009773843921720797,-0.00061086525674908
1767621251598873600,6.24687353515625,0.038496971130371,-0.0028188861906528,-0.010021336376667,6.24716552734375,-0.0006108652451075,-0.0024434609804302,0.0012217304902151,-0.007741529494523938,-0.005068486928939779,0.03897724151611324,0.00036651914706454,-0.0010995574411935799,-0.00061086525674908
1767621251638976800,6.286976806640625,0.043283462524414,-0.0030581951141357,-0.0132556594908237,6.2872685546875,-0.0018325957935303,0.0,0.0012217304902151,-0.006000036001205399,-0.005120521783828679,0.0375402450561523,0.0006108652451075599,-0.0010995574411935799,-0.0004886922077275799
1767621251679086300,6.32708642578125,0.0361042022705078,-0.0058111064136028,-0.0081043578684329,6.3273818359375,0.0006108652451075,-0.0006108652451075,0.0012217304902151,-0.0048094876110553585,-0.0018444485962390595,0.03993396759033198,0.00073303829412906,-0.0006108652451075399,-0.00024434610968456004
1767621251719194400,6.3671943359375,0.031315803527832,-0.0034957490861415,0.003786738961935,6.367480712890625,0.0006108652451075,0.0,0.0,-0.0020957849919795977,-0.0015248537063598394,0.03897647857666012,0.00061086524510754,-0.00024434609804299993,-0.00036651915870608
1767621251759293200,6.407293212890625,0.0504693984985351,0.0059616938233375,0.0035471767187118,6.407579833984375,0.0,0.0,0.0,0.0007620938122272225,-0.0059696841984986995,0.038498306274414015,0.0008552113431505601,0.00024434609804304004,-1.9992688060632702e-17
1767621251779339500,6.427339599609375,0.0337095260620117,-0.0012209117412567,0.0035471767187118,6.427676025390625,-0.0012217304902151,-0.0006108652451075,0.0006108652451075,0.0018001705408096022,-0.005674357339739759,0.03993606567382808,0.0010995574411935799,0.00036651914706454006,-0.00012217304902152
1767621251799397400,6.4473974609375,0.0408926010131835,-0.02528234757483,0.0010337345302104,6.447689208984375,0.0,0.0024434609804302,0.0024434609804302,0.0038091786205768224,-0.009757093712687459,0.04233188629150386,0.00097738439217208,0.00024434609804304004,-0.00036651914706452
1767621251839507500,6.487507568359375,0.0432929992675781,-0.0043344721198081,-0.002913974225521,6.48779931640625,0.0,0.0,0.0024434609804302,0.0024890221655368616,-0.011865828558802558,0.03898143768310542,0.00134390355087814,0.0006108652567491001,-0.00024434609804302
1767621251859560400,6.507560546875,0.0432949066162109,-0.02390943095088,0.0138317793607711,6.50789794921875,-0.0006108652451075,-0.0006108652451075,-0.0006108652451075,-0.0016798049211501982,-0.01222698055207724,0.03850498199462886,0.0012217305018566399,0.0009773844038136199,0.00061086523346602
1767621251879622100,6.5276220703125,0.0337171554565429,-0.004581980407238,-0.003053605556488,6.5279140625,0.0006108652451075,0.0018325957935303,0.0018325957935303,-0.004813667386770218,-0.012073998898267699,0.037549781799316354,0.0007330383057706001,0.0007330383057706001,0.00122173046693204
1767621251919736000,6.567736083984375,0.0313272476196289,-0.0030266717076301,-0.0172969587147235,6.568028076171875,0.0030543261673301,0.0012217304902151,0.0,-0.004284590482711778,-0.009382449835538839,0.0365930557250976,0.0007330383057706001,0.0007330383057706001,0.00171042266301808
1767621251939789800,6.587789794921875,0.036116600036621,-0.0245174393057823,-0.0146355777978897,6.568028076171875,0.0030543261673301,0.0012217304902151,0.0,-0.005716423690319039,-0.004380726814270019,0.03467903137207026,0.0009773844038136,0.0004886921960860401,0.00146607655333352
1767621251959856600,6.607856689453125,0.0385093688964843,0.0091232731938362,-0.0002685897052288,6.6081484375,0.0024434609804302,0.0,0.0024434609804302,-0.006188803166151018,-0.00571053996682166,0.0346807479858398,0.00073303829412904,0.00012217303737998008,0.00134390350431202
1767621251999972900,6.647972900390625,0.0337247848510742,0.0010991841554641,0.0066726133227348,6.6482646484375,-0.0018325957935303,-0.0018325957935303,0.0006108652451075,-0.004213625192642198,-0.010280980914831159,0.038034057617187436,0.00036651913542298006,-0.0002443461096845399,0.0007330382708459999
1767621252040086000,6.6880859375,0.0337257385253906,-0.0112310461699962,-0.0054155029356479,6.688377685546875,0.0,0.0,0.0006108652451075,-0.002866756170988058,-0.005789111554622639,0.04042930603027338,0.00012217303737996005,-0.0006108652567490599,0.00036651913542299995
1767621252080197600,6.72819775390625,0.0480937957763671,-0.0258788764476776,-0.0074210688471794,6.728489501953125,0.0,-0.0006108652451075,-0.0018325957935303,-0.006802791357040377,-0.00940612107515332,0.04043025970458979,-0.0006108652567491,-0.0007330383057705599,0.00012217303737997997
1767621252120330500,6.76833056640625,0.0480928421020507,-0.0020580925047397,-0.007901232689619,6.7686220703125,0.0012217304902151,-0.0006108652451075,-0.0012217304902151,-0.007404634356498697,-0.012842745333909939,0.04090900421142574,-0.0004886922077275799,-0.00012217304902147988,0.00048869219608604
1767621252140389000,6.78838916015625,0.0385141372680664,-0.0089617744088172,-0.0199487656354904,6.7686220703125,0.0012217304902151,-0.0006108652451075,-0.0012217304902151,-0.005980765074491497,-0.011435114592313719,0.0423458099365234,-0.00012217306066303994,0.00024434610968458015,0.00061086524510754
1767621252160452600,6.80845263671875,0.0361185073852539,-0.016083937138319,0.0036633983254432,6.808744140625,0.0,0.0012217304902151,0.0012217304902151,-0.008382549881935118,-0.00670347586274142,0.04186725616455076,0.0002443460980430201,0.00024434610968458015,0.00024434608640147993
1767621252200567800,6.84856787109375,0.0409097671508789,-0.0041928924620151,0.0017038434743881,6.848859619140625,0.0006108652451075,0.0018325957935303,0.0024434609804302,-0.009736841917037959,-0.010067403316497761,0.038994598388671864,0.00061086524510754,0.0003665191587060801,-0.00012217306066304002
1767621252220623600,6.86862353515625,0.0457010269165039,-0.0022206827998161,-0.0194299928843975,6.868960693359375,-0.0018325957935303,-0.0006108652451075,0.0,-0.005317393690347678,-0.0096725597977638,0.038995552062988256,0.0006108652451075401,0.0003665191587060801,-0.00012217306066304002
1767621252240688000,6.888688232421875,0.0337295532226562,-0.0188777297735214,-0.0146726928651332,6.888980224609375,-0.0006108652451075,0.0,0.0006108652451075,-0.005156254768371579,-0.011116731911897621,0.03995399475097654,0.0007330383057705802,0.00024434610968456015,-0.00024434610968454004
1767621252280805400,6.928805419921875,0.0385189056396484,-0.0069875568151474,0.002148475497961,6.92909716796875,0.0012217304902151,-0.0006108652451075,-0.0012217304902151,-0.005568018555641158,-0.01210906952619548,0.03947544097900388,0.00012217306066304013,-0.0002443460980429999,-0.0006108652567490601
1767621252320910300,6.968910400390625,0.0409107208251953,-0.0233047977089881,0.0044690929353237,6.969201904296875,-0.0006108652451075,0.0006108652451075,0.0018325957935303,-0.0027340881526469983,-0.0139358207583427,0.03755950927734372,0.0003665191587060601,-0.0002443460980429999,-0.0004886921960860199
1767621252361024300,7.009024169921875,0.0385169982910156,-0.0091545805335044,-0.0003549754619598,7.00931640625,-0.0012217304902151,-0.0006108652451075,-0.0006108652451075,8.222311735154195e-05,-0.009127254039049121,0.03947448730468748,0.0003665191587060601,-0.00012217304902149986,-0.00024434609804302
1767621252381081900,7.029081787109375,0.0361213684082031,-0.0113544389605522,-0.0052603408694267,7.029419189453125,-0.0012217304902151,-0.0006108652451075,0.0012217304902151,-0.0018471382558345579,-0.01056276261806484,0.038995552062988256,0.0007330383057705802,0.00012217304902150013,-0.00073303829412906
1767621252401146600,7.049146728515625,0.043304443359375,0.0051651038229465,-0.0005911365151405,7.049438232421875,0.0006108652451075,0.0006108652451075,0.0006108652451075,-0.007057216763496357,-0.0039450697600841396,0.03803844451904294,0.00036651914706452006,-0.00012217304902149986,-0.00085521134315058
1767621252441267700,7.089267822265625,0.0361242294311523,-0.014165099710226,-0.0074983313679695,7.08956005859375,-0.0012217304902151,0.0006108652451075,0.0006108652451075,-0.009868912398815117,-0.0035000883042812193,0.03947544097900388,0.0004886921960860201,-0.00012217304902149986,-0.00085521134315058
1767621252481398000,7.12939794921875,0.0361251831054687,0.0097836665809154,-0.0215812996029853,7.129690185546875,-0.0012217304902151,-0.0006108652451075,0.0,-0.010717997699975917,-0.0060172580182552195,0.04091300964355466,-1.990595188683386e-17,0.00012217304902150013,-0.0009773844038136199
1767621252501454800,7.149454833984375,0.0457019805908203,-0.0069296732544898,-0.0144134536385536,7.129690185546875,-0.0012217304902151,-0.0006108652451075,0.0,-0.013470036536455097,-0.0121590085327625,0.03899765014648434,-0.00012217304902151991,1.3010426069826053e-19,-0.00122173050185662
1767621252521521700,7.169521728515625,0.043309211730957,-0.0239402875304222,-0.0095057673752307,7.1698125,-0.0018325957935303,0.0006108652451075,-0.0012217304902151,-0.014344121515750818,-0.00914205461740494,0.03803958892822262,8.673617379884036e-20,1.3010426069826053e-19,-0.0009773844038136
