time,seconds_elapsed_x,accel_z,accel_y,accel_x,seconds_elapsed_y,gyro_z,gyro_y,gyro_x,accel_x_smooth,accel_y_smooth,accel_z_smooth,gyro_x_smooth,gyro_y_smooth,gyro_z_smooth
1767625084777262800,80.32926293945313,-1.231026530265808,-0.1644916534423828,1.0138050317764282,80.32955444335937,0.1398881375789642,0.8949176073074341,2.2968533039093018,1.7084019303321842,-0.26054611206054723,-0.8004400908946995,1.8999130725860596,0.43261476568877716,0.2691472306847572
1767625084817340700,80.36934057617188,-2.0678982734680176,-2.818185806274414,0.6239144206047058,80.36963208007812,0.3976732790470123,0.3512475192546844,1.7562376260757446,1.4419730067253116,-0.6410188674926761,-1.2430944383144382,1.852998638153076,0.2915048938244583,0.332188518345356
1767625084837373000,80.389373046875,-1.3700205087661743,-1.4616785049438477,1.1164672374725342,80.38970947265625,0.485027015209198,0.0146607663482427,1.557706356048584,1.0048777222633365,-1.1173963546752934,-1.5605847358703617,1.624535036087036,-0.028344144299626173,0.4208861470222473
1767625084857424100,80.40942407226562,-1.5319366455078125,-0.8045988082885742,1.4668768644332886,80.40971459960937,0.5161811113357544,-0.309708684682846,1.361007809638977,0.854346060752869,-1.0717559814453128,-1.6538855314254763,1.378478527069092,-0.4163657564669846,0.545502656698227
1767625084897526800,80.44952685546875,-1.602041721343994,-0.3380270004272461,0.8033250570297241,80.449818359375,0.5656611919403076,-1.092837929725647,1.1508700847625732,1.1091265082359318,-0.1166499137878421,-1.7992066144943242,1.1436619162559511,-0.7409795600920914,0.599625313282013
1767625084937626600,80.48962670898437,-1.6975305080413818,0.0637102127075195,0.2611467242240906,80.48991772460937,0.7629706859588623,-1.045190453529358,1.06657075881958,1.26147712469101,0.7372153282165523,-1.9250339746475222,0.8302880493924023,-0.828455466032028,0.5435478806495666
1767625085017807400,80.56980737304687,-2.794503688812256,1.9573445320129397,1.8978166580200195,80.57009912109375,0.6682865619659424,-1.2718214988708496,0.5821545720100403,1.339023888111115,1.2216604232788082,-1.869422316551209,0.4855156986042859,-0.8178264081478117,0.4123340308666229
1767625085057877000,80.609876953125,-1.9991573095321655,2.807647705078125,1.8782203197479248,80.61016918945313,0.2046398520469665,-0.4227187633514404,-0.0091629782691597,1.4331230521202092,1.5037580490112301,-1.7104163408279422,0.18277089279145023,-0.6505715012550353,0.2712241649627686
1767625085097948400,80.64994848632813,-1.2538783550262451,1.617626667022705,1.8546106815338137,80.6502412109375,-0.1398881375789642,-0.2565633952617645,-0.3628539443016052,1.5076853156089787,1.6676004409790035,-1.3914851903915408,-0.13768902141600828,-0.5271767199039458,0.06780604124069219
1767625085117988900,80.66998876953124,-0.8070118427276611,1.0724611282348633,1.273820877075195,80.6502412109375,-0.1398881375789642,-0.2565633952617645,-0.3628539443016052,1.0449561119079593,1.3681723594665525,-0.6398583650588993,-0.3749490769580005,-0.3789807975292204,-0.11753047108650203
1767625085138039800,80.69003979492187,-0.102874755859375,0.8829221725463867,0.6339580416679382,80.69033129882813,-0.2541199326515198,-0.4282165467739105,-0.5357288122177124,0.7893076539039615,0.6232625007629391,0.21295237541198694,-0.4073249340057371,-0.4729318678379057,-0.20476202666759485
1767625085178119000,80.73011889648437,0.963630437850952,0.4602041244506836,-0.4158293604850769,80.73041064453125,-0.2583959996700287,-0.5308418869972229,-0.6041457056999207,0.34431920051574744,-0.19547386169433628,1.1362220287322995,-0.1451415777206419,-0.5997474908828734,-0.17336355373263354
1767625085218219800,80.7702197265625,2.2648963928222656,-0.9169015884399414,0.5999780297279358,80.77051171875,-0.2315179258584976,-0.8924741148948669,-0.171042263507843,-0.17232248783111542,0.12785205841064418,1.2246857643127438,0.015515977144241511,-0.605367451906204,-0.12461650744080541
1767625085258303000,80.81030297851562,3.3624699115753174,-2.476055145263672,-0.3703315854072571,80.8105947265625,0.0171042270958423,-0.8906415104866028,0.9480628371238708,0.2689848780632022,0.5247406959533688,0.8047698020935055,-0.05473353266715986,-0.22663100957870466,-0.061941735446453074
1767625085298363600,80.85036376953126,-0.3646931648254394,2.6890907287597656,-1.3093875646591189,80.85065551757812,0.1038470938801765,-0.2846632003784179,0.4404338300228119,0.10332863330841095,0.8812068939208981,-0.3304872035980228,-0.35210273861885055,0.2306627035140993,-0.07904596179723737
1767625085418597000,80.97059716796875,-2.2024545669555664,2.8673653602600098,2.8404948711395264,80.97088916015625,0.0592539273202419,1.4654656648635864,-0.8869763612747192,-0.6059053301811215,0.5389287948608394,-0.9006869792938236,-0.5834984958171843,0.44923028647899643,-0.03970624059438703
1767625085458678500,81.01067846679688,-4.7126545906066895,2.24253511428833,-1.2441105842590332,81.01097021484375,-0.3439171314239502,1.7556266784667969,-2.090991735458374,0.011939454078674671,1.1438537597656246,-1.5938329458236697,-0.9622349441051481,0.7921700328588488,-0.039706240594387036
1767625085498754300,81.05075439453125,-0.5861024856567383,-2.6282920837402344,-2.9461917877197266,81.0510458984375,-0.0348193198442459,0.2003637999296188,-1.3280210494995115,0.6328852176666263,0.7214126586914059,-1.7023748040199282,-1.2280834913253782,1.2412781566381457,-0.06279694736003873
1767625085538820400,81.0908203125,-0.1032599210739135,0.5485696792602539,2.7188923358917236,81.09111254882812,0.0171042270958423,0.8240572214126587,-0.9456194043159484,0.133837598562241,0.033977222442626596,-1.5678328156471255,-1.228450000286102,1.3403605073690417,-0.07696902081370346
1767625085578897400,81.1308974609375,-0.9074024558067322,0.5768852233886719,1.7953412532806396,81.13118920898438,-0.0116064399480819,1.9608774185180664,-0.8888089060783386,0.19441205859184305,-0.5200031280517582,-0.8672942042350773,-0.9428094148635863,1.2802513688802721,-0.033597587794065416
1767625085598931500,81.15093139648438,-1.5297446250915527,-0.5698118209838867,0.3452567756175995,81.13118920898438,-0.0116064399480819,1.9608774185180664,-0.8888089060783386,0.48843662142753635,0.22504825592040983,-0.9618365168571475,-0.7875274658203122,1.3688268303871156,-0.05986479446291918
1767625085618982100,81.17098217773437,-1.2099615335464478,-0.5273666381835938,-0.941238284111023,81.17127392578125,-0.1270599663257599,1.4550809860229492,-0.6627888083457947,-0.24734454751014673,0.1608457565307614,-1.3274859309196476,-0.749775993824005,1.2460429161787034,-0.06108652502298351
1767625085659074000,81.21107397460938,-1.0588140487670898,1.0969648361206057,-1.4760689735412598,81.21136572265625,-0.1661553531885147,0.6432411074638367,-0.5516113042831421,-0.5158145606517788,0.07967147827148405,-1.2704978466033938,-0.7249748706817625,0.8575326237827541,-0.0442266449332237
1767625085699181300,81.25118139648437,-1.9315069913864136,0.2275571823120117,-0.960013508796692,81.25147265625,0.0109955742955207,0.2101376503705978,-0.7568620443344116,-0.46638073921203577,0.28243465423583947,-1.0258310198783878,-0.6867347121238707,0.5067738030105831,-0.06243042945861814
1767625085739268000,81.29126806640625,-0.6224620342254639,0.1710138320922851,0.4529911875724792,81.29155932617188,0.0726929605007171,0.0183259565383195,-0.7648032903671265,-0.08332467079162567,0.34718036651611295,-0.9261758685112003,-0.6972415924072264,0.27586674429476277,-0.091507613658905
1767625085779350300,81.33135034179688,-0.3064104914665222,0.4440040588378906,0.5924258828163147,81.33164233398438,-0.1026253625750541,0.2070833146572113,-0.6976081132888794,0.36342785358428986,0.1138299942016598,-0.826890850067139,-0.7299839735031126,0.20732766129076494,-0.11276572048664091
1767625085819451400,81.37145141601563,-0.7116857767105103,-0.2036380767822265,0.9740420579910278,81.37174291992187,-0.2724458873271942,0.3005456924438476,-0.7153232097625732,0.46816602945327795,0.11350975036621058,-0.4270905017852787,-0.7414682388305662,0.17397441752254977,-0.18020524233579632
1767625085839497500,81.39149755859376,-0.5623889565467834,-0.0697870254516601,0.7576936483383179,81.37174291992187,-0.2724458873271942,0.3005456924438476,-0.7153232097625732,0.15606172084808384,0.05706615447998015,-0.17026712894439736,-0.7214318633079527,0.18484781831502928,-0.23970351666212072
1767625085859557600,81.4115576171875,0.0674947500228881,0.2259559631347656,-0.4363226294517517,81.41184936523437,-0.3262020349502563,0.0433714315295219,-0.8142833709716797,-0.09140563011169398,-0.009401512145996419,0.015643334388732534,-0.6983411550521849,0.1764178797602655,-0.2439795732498168
1767625085899662800,81.45166284179687,0.6616548299789429,-0.1112041473388671,-1.1075303554534912,81.4519541015625,-0.2247984111309051,0.0726929605007171,-0.6646214127540588,-0.28973699882626497,0.002467918395995766,0.22144962549209554,-0.6621779322624205,0.1375668510794641,-0.21380283236503592
1767625085939778300,81.4917783203125,0.6231418251991272,0.1116657257080078,-0.6449108719825745,81.49206982421875,-0.1240056455135345,0.1649336218833923,-0.5821545720100403,-0.4228569619357582,-0.15730381011962924,0.53164370059967,-0.5916840791702269,0.11850785762071622,-0.19914206862449638
1767625085979892500,81.531892578125,0.3173456788063049,-0.1442909240722656,-0.0176147855818271,81.53218505859375,-0.1215621829032898,0.1062905490398407,-0.5345070958137512,-0.3682482264935967,-0.39503898620605493,0.7299331665039059,-0.501398193836212,0.1508837163448335,-0.1737300753593444
1767625086019972400,81.57197241210937,0.9885814189910888,-0.8686456680297852,0.0920938327908515,81.57226391601563,-0.1991420686244964,0.2052507251501083,-0.3628539443016052,-0.14742439314722977,-0.693918609619141,0.9854784250259396,-0.39596284627914413,0.2739119768142702,-0.1677435964345931
1767625086040024300,81.5920244140625,1.0589420795440674,-0.9627199172973632,-0.1632789522409439,81.57226391601563,-0.1991420686244964,0.2052507251501083,-0.3628539443016052,-0.16499363705515824,-0.9903141021728519,1.2275972008705136,-0.2896722950041292,0.41514402627944963,-0.1745852857828139
1767625086060084200,81.61208422851563,1.939381122589111,-1.6056022644042969,-0.0034111887216567,81.612376953125,-0.1948660165071487,0.6878342628479004,-0.1374446749687194,-0.7348201081156727,-1.6242975234985355,1.528680562973022,-0.13243558183312396,0.5401270568370821,-0.16077973172068585
1767625086080136000,81.63213598632812,1.833735704421997,-1.3703117370605469,-0.7327570915222168,81.63247265625,-0.1582140922546386,0.8710938692092896,-0.0507018156349659,-1.2323442518711087,-1.9688293457031254,1.6299751758575436,0.0906524084508421,0.5621182054281236,-0.06414084956049909
1767625086100201500,81.65220141601563,1.8227624893188477,-3.3142080307006836,-2.8667471408843994,81.65249291992187,-0.0525344125926494,0.7312057018280029,0.251676470041275,-1.1595852047204969,-1.9923395156860355,1.7681742668151852,0.4685336373746397,0.5643173187971117,0.05241223648190507
1767625086140287700,81.69228784179687,1.4950544834136963,-2.5913047790527344,-2.395526885986328,81.692580078125,0.2840523421764374,0.3152064681053161,0.7525860071182251,-0.7205937743186948,-1.5749383926391605,1.399796757102012,0.9772622250020506,0.46401324570179003,0.17470745816826827
1767625086180381000,81.732380859375,1.7499375343322754,-1.080270767211914,0.2005162835121154,81.73267260742188,0.3836233615875244,0.2162462919950485,1.5265522003173828,-0.006061446666717174,-1.0687162399291996,0.7655073970556258,1.484280401468277,0.4227187544107439,0.29284879341721537
1767625086220479000,81.77247900390626,0.0974935740232467,0.4814033508300781,2.1915459632873535,81.7727705078125,0.4166100919246673,0.1863138973712921,2.406198263168335,0.6738257527351383,-0.8653173446655277,-0.051505151391029624,1.8291749238967896,0.3659082859754564,0.413555771112442
1767625086260558600,81.81255859375,-1.3377110958099363,1.1607990264892578,2.839904546737671,81.81285083007812,0.432492583990097,0.6646214127540588,2.484389066696167,1.0744797587394719,-0.5501710891723637,-0.697825184464455,1.9746830224990846,0.20964895784854906,0.495778226852417
1767625086300643800,81.85264379882813,-2.2623002529144287,-2.297213554382324,0.5326888561248779,81.85293530273438,0.5510004758834839,0.4471533596515655,1.976149082183838,1.0864356577396397,-0.5362298965454105,-1.3963342338800433,1.9402302265167237,-0.14269811511039715,0.5707924842834473
1767625086340737000,81.89273706054688,-1.7365456819534302,-1.015573501586914,-0.3922568559646606,81.89302856445312,0.6951646208763123,-0.4660901725292206,1.4801265001296997,0.8938243448734287,-0.7597488403320316,-1.8458217620849608,1.6787798881530762,-0.4278500080108641,0.6480058491230011
1767625086380845000,81.93284497070313,-1.7426077127456665,-1.0105648040771484,0.2602957785129547,81.93313696289063,0.7586946487426758,-1.5454890727996826,1.3542882204055786,0.7346405088901523,-0.9099372863769535,-2.0111115932464605,1.360519075393677,-0.7962017655372617,0.7175223112106324
1767625086420951600,81.97295166015626,-2.1499440670013428,-0.6361913681030273,1.2284893989562988,81.97324389648438,0.8026769161224365,-1.2394455671310425,1.0989465713500977,1.1575370848178868,-0.04204359054565465,-2.019879579544068,1.0889283895492556,-1.1388971745967864,0.685268622636795
1767625086461046500,82.01304663085938,-2.1641602516174316,0.4098567962646484,2.043985366821289,82.01333837890625,0.7800748944282532,-1.1771373748779297,0.8930850028991699,1.5763586819171909,0.6814224243164059,-2.243931603431702,0.8194146424531938,-1.187766396999359,0.5286427795886994
1767625086501122300,82.05312231445312,-2.306140184402466,2.04225492477417,2.64717173576355,82.05341381835937,0.3897320330142975,-1.2663236856460571,0.618195652961731,1.599850553274155,1.2133620262145992,-2.3981842994689946,0.48881437480449696,-1.002552056312561,0.3273015916347504
1767625086541200600,82.09320068359375,-2.8568058013916016,2.6017565727233887,1.7018511295318604,82.09349267578125,-0.0879645943641662,-0.7104362845420837,0.1325577646493911,1.42153554558754,1.579193019866943,-2.245685195922852,0.12742650210857406,-0.8393288671970366,0.1318247169256211
