datetime,time,seconds_elapsed,z,y,x
2026-01-05 13:54:42.879,1.7676212829009423e+18,37.548942138671876,0.0,-0.0012217304902151,0.0
2026-01-05 13:54:42.912,1.7676212829310044e+18,37.57900439453125,-0.0012217328887311261,-0.0012217304902151,0.0006108652451075
2026-01-05 13:54:42.945,1.7676212829711101e+18,37.61911010742188,-0.0012217328887311261,-0.0012217304902151,0.0006108652451075
2026-01-05 13:54:42.978,1.767621282991161e+18,37.63916117710882,-0.0012217328887311261,-0.0009162990523673565,0.001221728149906674
2026-01-05 13:54:43.011,1.7676212830112123e+18,37.65921240234375,-0.0012217328887311261,-0.0009162990523673565,0.001221728149906674
2026-01-05 13:54:43.044,1.7676212830513185e+18,37.69931860351563,-0.0006108652451075,-0.0006108652451075,0.001221728149906674
2026-01-05 13:54:43.077,1.7676212830914179e+18,37.73941796875,0.0,-0.0006108652451075,0.0012217304902151
2026-01-05 13:54:43.110,1.7676212831215089e+18,37.76950891113282,0.0,-0.0006108652451075,0.0012217304902151
2026-01-05 13:54:43.143,1.7676212831716193e+18,37.81961938476562,-0.0006108652451075,-0.0006108652451075,0.0006108652451075
2026-01-05 13:54:43.176,1.7676212831917146e+18,37.83971459960937,-0.0006108652451075,0.0,0.0006108652451075
2026-01-05 13:54:43.209,1.7676212832117212e+18,37.85972119140625,-0.0006108652451075,-0.0006108652451075,0.0012217304902151
2026-01-05 13:54:43.242,1.7676212832618716e+18,37.90987145996094,-0.0012217304902151,-0.0006108652451075,0.0006108652451075
2026-01-05 13:54:43.275,1.7676212832919296e+18,37.9399296875,-0.0012217304902151,-0.0006108652451075,0.0006108652451075
2026-01-05 13:54:43.308,1.7676212833320287e+18,37.98002856445312,-0.0012217304902151,0.0,0.0006108652451075
2026-01-05 13:54:43.341,1.767621283372125e+18,38.020125,-0.00030543265165760007,-0.0006108652451075,0.0006108652451075
2026-01-05 13:54:43.374,1.767621283392218e+18,38.04021801757813,-0.0006108652451075,0.0,-0.0006108652451075
2026-01-05 13:54:43.407,1.7676212834222812e+18,38.07028112792969,-0.00030543265165760007,0.0,-0.0006108652451075
2026-01-05 13:54:43.440,1.767621283452345e+18,38.10034497070313,0.0006108652451075,0.0,-0.0006108652451075
2026-01-05 13:54:43.473,1.76762128349246e+18,38.1404599609375,-2.3694121131269397e-09,-0.000916291944131067,-0.0006108652451075
2026-01-05 13:54:43.506,1.76762128353257e+18,38.18057006835937,-2.3694121131269397e-09,0.0,0.0
2026-01-05 13:54:43.539,1.767621283552626e+18,38.200625932284176,0.0006108652451075,-0.000916291944131067,0.0
2026-01-05 13:54:43.572,1.7676212835726817e+18,38.220681640625,-2.3694121131269397e-09,-0.0012217304902151,0.0
2026-01-05 13:54:43.605,1.7676212836127882e+18,38.26078833007813,-0.0006108652451075,-0.0012217304902151,0.00030543380725980656
2026-01-05 13:54:43.638,1.767621283652896e+18,38.30089599609375,-0.0006108652451075,-0.0012217304902151,-0.00061086524510755
2026-01-05 13:54:43.671,1.7676212836930066e+18,38.34100659179688,-0.0006108652451075,-0.0012217304902151,-0.00061086524510755
2026-01-05 13:54:43.704,1.7676212837231032e+18,38.37110314941407,-0.0006108652451075,-0.0012217304902151,-0.00061086524510755
2026-01-05 13:54:43.737,1.767621283753205e+18,38.401205078125,-0.0009162978676613,-0.00061086524510755,0.0012217304902151
2026-01-05 13:54:43.770,1.7676212837732173e+18,38.42121728515625,-0.0006108652451075,-0.00061086524510755,0.0006108652451075
2026-01-05 13:54:43.803,1.7676212838133256e+18,38.46132568359375,-0.0006108652451075,0.0,0.0006108652742114
2026-01-05 13:54:43.836,1.767621283853419e+18,38.5014189453125,-0.0006108652451075,0.0,0.00061086524510755
2026-01-05 13:54:43.869,1.7676212838835139e+18,38.531513916015626,-0.00061086524510755,0.0,0.00061086524510755
2026-01-05 13:54:43.902,1.767621283923606e+18,38.571606201171875,-0.0006108652451075,0.0,0.00061086524510755
2026-01-05 13:54:43.935,1.7676212839536911e+18,38.601691162109375,-0.0006108652451075,0.0,0.00061086524510755
2026-01-05 13:54:43.968,1.7676212839736955e+18,38.621695556640624,-0.0006108652451075,0.0006108652451075,0.00061086524510755
2026-01-05 13:54:44.001,1.767621284013793e+18,38.66179296875,-0.0006108652451075,0.0,0.0006108652451075
2026-01-05 13:54:44.034,1.7676212840538862e+18,38.70188623046875,0.0,0.0,0.0
2026-01-05 13:54:44.067,1.7676212840939825e+18,38.741982421875,0.0,-0.000305432622553775,0.0
2026-01-05 13:54:44.100,1.7676212841190528e+18,38.76705297851562,0.0,0.0,0.0
2026-01-05 13:54:44.133,1.7676212841441234e+18,38.79212353515625,-0.0012217305193189,-0.000305432622553775,0.0
2026-01-05 13:54:44.166,1.767621284174179e+18,38.82217895507812,-0.0012217305193189,-0.000305432622553775,0.0
2026-01-05 13:54:44.199,1.7676212842142843e+18,38.8622841796875,-0.0012217305193189,0.0006108652451075,0.0012217304902151
2026-01-05 13:54:44.232,1.7676212842543903e+18,38.90239038085937,-0.0012217304902151,0.0006108652451075,0.0012217304902151
2026-01-05 13:54:44.265,1.767621284294485e+18,38.942485107421874,0.0,0.0006108652451075,4.738824226037039e-09
2026-01-05 13:54:44.298,1.767621284314529e+18,38.96252897498832,0.0,0.0006108652451075,4.738824226037039e-09
2026-01-05 13:54:44.331,1.767621284334573e+18,38.98257299804688,0.0,0.0,0.0
2026-01-05 13:54:44.364,1.7676212843746762e+18,39.02267626953125,0.0,0.0,-0.0006108652451075
2026-01-05 13:54:44.397,1.7676212844147848e+18,39.06278466796875,0.0,0.0,-0.0006108652451075
2026-01-05 13:54:44.430,1.7676212844548884e+18,39.10288842773438,-0.0012217304902151,0.0,-0.0006108652451075
2026-01-05 13:54:44.463,1.7676212844949965e+18,39.14299658203125,-0.0006108652451075,-0.00061086524510755,-0.0006108652451075
2026-01-05 13:54:44.496,1.7676212845150495e+18,39.163049682617185,-0.0006108652451075,-0.00061086524510755,-0.0006108652451075
2026-01-05 13:54:44.529,1.7676212845351027e+18,39.183102783203125,-0.0006108652451075,0.0,0.00091629786766135
2026-01-05 13:54:44.562,1.767621284575193e+18,39.22319311523437,-0.0006108652451075,0.0,0.0018325957935303
2026-01-05 13:54:44.595,1.7676212846152896e+18,39.26328955078125,0.0,0.0,0.0018325957935303
2026-01-05 13:54:44.628,1.7676212846453873e+18,39.29338732910156,0.0,0.0,0.00152716311276885
2026-01-05 13:54:44.661,1.7676212846755005e+18,39.32350048828125,-0.00030543265165760007,0.0012217304902151,0.0018325957353226498
2026-01-05 13:54:44.694,1.7676212847055596e+18,39.35355969238281,-0.00030543265165760007,0.0012217304902151,0.00152716311276885
2026-01-05 13:54:44.727,1.767621284745667e+18,39.39366723632813,-0.00030543262255375,0.0006108652451075,0.00152716311276885
2026-01-05 13:54:44.760,1.7676212847757202e+18,39.42372021484375,-0.00030543262255375,0.0,0.00152716311276885
2026-01-05 13:54:44.793,1.767621284805805e+18,39.453805175781255,0.0,0.0,0.0012217304902151
2026-01-05 13:54:44.826,1.7676212848559027e+18,39.50390283203125,0.0,-0.0003054326225538,0.0006108628756954368
2026-01-05 13:54:44.859,1.7676212848809746e+18,39.528974645587525,-0.00030543262255375,-0.0003054326225538,0.0012217304902151
2026-01-05 13:54:44.892,1.7676212849060465e+18,39.554046264648434,-0.0006108652451075,-0.0003054326225538,0.0012217304902151
2026-01-05 13:54:44.925,1.767621284936106e+18,39.58410595703125,-0.0006108652451075,-0.0003054326225538,0.0006108628756954368
2026-01-05 13:54:44.958,1.767621284976224e+18,39.62422412109375,-0.00061086524510755,-0.0003054326225538,0.0
2026-01-05 13:54:44.991,1.7676212850163208e+18,39.66432080078125,-0.0006108652451075,-0.0006108652451075,0.0
2026-01-05 13:54:45.024,1.7676212850464381e+18,39.694438232421874,-0.0006108652451075,-0.0006108652451075,0.0
2026-01-05 13:54:45.057,1.7676212850765158e+18,39.724515869140625,-0.00045814893383065,-0.0007635815563844,0.0
2026-01-05 13:54:45.090,1.7676212851065935e+18,39.754593505859376,-0.00030543262255375,-0.0009162978676613,0.0
2026-01-05 13:54:45.123,1.767621285136655e+18,39.78465502929687,0.0,-0.0012217304902151,0.0
2026-01-05 13:54:45.156,1.7676212851767572e+18,39.82475732421875,0.0,-0.0012217304902151,0.0012217304902151
2026-01-05 13:54:45.189,1.7676212852168576e+18,39.86485766601562,0.0,-0.0012217304902151,0.0012217304902151
2026-01-05 13:54:45.222,1.7676212852369523e+18,39.88495239257813,0.0,0.0,0.0012217304902151
2026-01-05 13:54:45.255,1.7676212852569615e+18,39.90496142578125,0.0,0.0,0.0012217304902151
2026-01-05 13:54:45.288,1.7676212852970644e+18,39.945064453125,-0.0012217304902151,0.0,0.0012217304902151
2026-01-05 13:54:45.321,1.7676212853371822e+18,39.98518212890625,0.0,0.0,0.00030543262255375
2026-01-05 13:54:45.354,1.7676212853672876e+18,40.015287597656254,0.0,-0.0012217304902151,0.00030543262255375
2026-01-05 13:54:45.387,1.767621285407399e+18,40.05539892578125,0.0,-0.0018325957353226498,-0.000458148933830675
2026-01-05 13:54:45.420,1.767621285432462e+18,40.080462036132815,0.0,-0.0018325957062187998,-0.000458148933830675
2026-01-05 13:54:45.453,1.7676212854575252e+18,40.105525146484375,0.0,-0.0018325957062187998,-0.000458148933830675
2026-01-05 13:54:45.486,1.7676212855076787e+18,40.1556787109375,0.0,-0.0018325957062187998,-0.000458148933830675
2026-01-05 13:54:45.519,1.76762128553774e+18,40.18573999023437,0.0,-0.0012217304902151,0.0006108652451075
2026-01-05 13:54:45.552,1.7676212855778486e+18,40.2258486328125,-0.0006108652451075,-0.0006108652451075,0.0006108652451075
2026-01-05 13:54:45.585,1.7676212856179666e+18,40.265966552734376,-0.0009162943426468675,-0.0006108652451075,0.0006108652451075
2026-01-05 13:54:45.618,1.7676212856380265e+18,40.286026411449726,-0.0009162943426468675,-0.0006108652451075,0.0006108652451075
2026-01-05 13:54:45.651,1.7676212856580864e+18,40.30608642578125,-0.0009162943426468675,-0.0006108652451075,2.3694121130185195e-09
2026-01-05 13:54:45.684,1.7676212856982019e+18,40.34620190429688,-0.0009162943426468675,-0.0006108652451075,2.3694121130185195e-09
2026-01-05 13:54:45.717,1.7676212857383043e+18,40.38630419921875,0.0006108652451075,-0.00030543265165760007,0.0003054326225538
2026-01-05 13:54:45.750,1.7676212857784056e+18,40.426405517578125,0.0006108652451075,-0.00030543265165760007,0.0003054326225538
2026-01-05 13:54:45.783,1.7676212857984579e+18,40.44645764160156,0.0006108652451075,0.0,0.0003054326225538
2026-01-05 13:54:45.816,1.7676212858185098e+18,40.466509765625,0.0006108652451075,-0.00030543265165760007,0.0003054326225538
2026-01-05 13:54:45.849,1.7676212858586122e+18,40.5066123046875,0.0,-0.0006108652451075,-0.0006108652451075
2026-01-05 13:54:45.882,1.7676212858987297e+18,40.546729736328125,0.0,-0.0006108652451075,-0.0006108652451075
2026-01-05 13:54:45.915,1.767621285938845e+18,40.586844970703126,0.0,-0.00030543265165760007,-0.00030543262255375
2026-01-05 13:54:45.948,1.7676212859689457e+18,40.61694567871094,0.0006108652451075,-0.00030543265165760007,-0.00030543262255375
2026-01-05 13:54:45.981,1.7676212859939988e+18,40.641998743156314,0.0006108652451075,-0.00030543265165760007,0.00061086524510755
2026-01-05 13:54:46.014,1.767621286019052e+18,40.66705200195312,0.0006108652451075,0.0006108652451075,0.0010690088477609706
2026-01-05 13:54:46.047,1.767621286069218e+18,40.71721801757813,-0.0003054326225538,0.0006108652451075,0.0012217304902151
2026-01-05 13:54:46.080,1.767621286099274e+18,40.74727392578125,-0.0003054326225538,0.0,0.0012217304902151
2026-01-05 13:54:46.113,1.7676212861293737e+18,40.777373535156244,-0.0009162978676613,0.0,0.0012217304902151
2026-01-05 13:54:46.146,1.7676212861594783e+18,40.80747827148438,-0.0009162978676613,0.0,0.0015271631418727
2026-01-05 13:54:46.179,1.767621286189549e+18,40.83754895019531,-0.0003054326225538,0.0,0.0015271631418727
2026-01-05 13:54:46.212,1.7676212862195837e+18,40.86758374023437,-0.0009162978676613,0.0,0.0012217304902151
2026-01-05 13:54:46.245,1.7676212862596826e+18,40.9076826171875,-0.0009162978676613,0.0,0.0
2026-01-05 13:54:46.278,1.767621286299781e+18,40.947781005859376,0.00030543262255377504,0.0,0.0
2026-01-05 13:54:46.311,1.7676212863298826e+18,40.9778828125,0.00030543262255377504,0.0,0.0
2026-01-05 13:54:46.344,1.7676212863599642e+18,41.00796441650391,0.0,0.0,-0.00015271691818188475
2026-01-05 13:54:46.377,1.767621286390046e+18,41.038046020507814,0.00030543262255377504,-0.00030543262255375,0.001374446786940075
2026-01-05 13:54:46.410,1.767621286420103e+18,41.06810302734375,0.00030543262255377504,0.0,0.001374446786940075
2026-01-05 13:54:46.443,1.7676212864602132e+18,41.10821313476563,0.0,-0.0006108652451075,-0.0006108652451075
2026-01-05 13:54:46.476,1.7676212865003482e+18,41.14834814453125,0.0,-0.0006108652451075,-0.0006108652451075
2026-01-05 13:54:46.509,1.7676212865404605e+18,41.18846044921875,0.0,0.0,-0.00030542430050744087
2026-01-05 13:54:46.542,1.7676212865605087e+18,41.208508622684036,-0.00030543143784769343,2.3694121131269397e-09,-0.00030542430050744087
2026-01-05 13:54:46.575,1.7676212865805565e+18,41.228556640625,-0.00030543143784769343,2.3694121131269397e-09,-0.00030542430050744087
2026-01-05 13:54:46.608,1.7676212866307057e+18,41.27870581054688,-0.00030543143784769343,2.3694121131269397e-09,0.0
2026-01-05 13:54:46.641,1.767621286660764e+18,41.30876391601562,0.0,0.0,0.0018325957935303
2026-01-05 13:54:46.674,1.767621286700868e+18,41.3488681640625,0.0,0.0,0.0
2026-01-05 13:54:46.707,1.7676212867209533e+18,41.36895336914063,0.0,0.0,0.0018325957935303
2026-01-05 13:54:46.740,1.7676212867510106e+18,41.39901049804687,0.0,0.0,0.0024434609804302
2026-01-05 13:54:46.773,1.7676212867810652e+18,41.42906518554688,0.0,-0.0006108652451075,0.0018325957935303
2026-01-05 13:54:46.806,1.7676212868211725e+18,41.46917236328125,0.0,-0.0006108652451075,0.0006108652451075
2026-01-05 13:54:46.839,1.767621286861273e+18,41.50927319335938,-0.00030543262255375,-0.0006108652451075,0.0006108652451075
2026-01-05 13:54:46.872,1.7676212869013696e+18,41.54936962890625,-0.00030543262255375,-0.0006108652451075,0.0006108652451075
2026-01-05 13:54:46.905,1.7676212869214147e+18,41.569414672851565,-0.00030543262255375,-0.00061086524510755,0.0
2026-01-05 13:54:46.938,1.7676212869414597e+18,41.58945971679688,-0.00030543262255375,-0.00061086524510755,0.0
2026-01-05 13:54:46.971,1.7676212869815493e+18,41.62954931640625,-0.0006108652451075,-0.0006108652451075,0.0006108652451075
2026-01-05 13:54:47.004,1.7676212870216497e+18,41.66964965820313,-0.0006108652451075,-0.0006108652451075,0.0012217304902151
2026-01-05 13:54:47.037,1.7676212870617482e+18,41.70974829101562,0.0,-0.0006108652451075,0.0012217304902151
2026-01-05 13:54:47.070,1.7676212871018478e+18,41.74984790039063,0.0,-0.00030543262255375,0.0012217304902151
2026-01-05 13:54:47.103,1.7676212871219016e+18,41.76990148925781,0.0,-0.00030543262255375,0.0009162978676613
2026-01-05 13:54:47.136,1.767621287141955e+18,41.789955078125,0.0,-0.00030543262255375,0.0009162978676613
2026-01-05 13:54:47.169,1.767621287182046e+18,41.8300458984375,0.0,-0.00030543262255375,0.0006108652451075
2026-01-05 13:54:47.202,1.7676212872221632e+18,41.8701630859375,0.0,-0.00015271632582882497,-0.001374446816043875
2026-01-05 13:54:47.235,1.7676212872522583e+18,41.900258422851564,0.0,-0.00015271632582882497,-0.001374446816043875
2026-01-05 13:54:47.268,1.7676212872773146e+18,41.92531463623047,0.0,-0.00015271632582882497,-0.0012217304902151
2026-01-05 13:54:47.301,1.7676212873023708e+18,41.95037084960938,0.0,0.0,-0.0012217304902151
2026-01-05 13:54:47.334,1.7676212873424773e+18,41.990477294921874,0.0,0.0006108652451075,-0.0006108652451075
2026-01-05 13:54:47.367,1.767621287382583e+18,42.0305830078125,0.0006108652451075,0.0006108652451075,-0.0006108652451075
2026-01-05 13:54:47.400,1.7676212874226893e+18,42.070689208984376,0.0006108652451075,0.0006108652451075,-0.0006108652451075
2026-01-05 13:54:47.433,1.7676212874627965e+18,42.110796630859376,0.0006108652451075,0.0006108652451075,-0.0006108652451075
2026-01-05 13:54:47.466,1.7676212874828513e+18,42.130851362641486,0.0003054338072598065,0.0006108652451075,0.0
2026-01-05 13:54:47.499,1.7676212875029064e+18,42.15090625,0.0003054338072598065,0.0006108652451075,0.0
2026-01-05 13:54:47.532,1.7676212875430205e+18,42.1910205078125,0.0,4.738824226037039e-09,0.0
2026-01-05 13:54:47.565,1.767621287583127e+18,42.231126953125,0.0,-0.0003054326225538,-0.0006108652451075
2026-01-05 13:54:47.598,1.7676212876232333e+18,42.2712333984375,-0.0003054326225538,-0.0001527163112769,-0.00045814891927875015
2026-01-05 13:54:47.631,1.7676212876533343e+18,42.30133422851563,-0.0003054326225538,-0.0001527163112769,-0.00045814891927875015
2026-01-05 13:54:47.664,1.7676212876784038e+18,42.32640380859375,-0.0006108652451075,-0.0001527163112769,0.0
2026-01-05 13:54:47.697,1.7676212877034734e+18,42.35147338867188,-0.0006108652451075,-0.0001527163112769,-0.00045814891927875015
2026-01-05 13:54:47.730,1.7676212877435779e+18,42.39157788085937,-0.0003054326225538,-0.0001527163112769,-0.00045814891927875015
2026-01-05 13:54:47.763,1.7676212877836923e+18,42.4316923828125,0.0,-0.0006108652451075,-0.0006108652451075
2026-01-05 13:54:47.796,1.7676212878238024e+18,42.47180224609375,0.0,-0.0012217304902151,-0.0010690124164309588
2026-01-05 13:54:47.829,1.76762128784888e+18,42.496880029681535,0.0,-0.0012217304902151,-0.0010690124164309588
2026-01-05 13:54:47.862,1.767621287873958e+18,42.5219580078125,0.0,-0.0006108652451075,-0.0006108652451075
2026-01-05 13:54:47.895,1.767621287904019e+18,42.55201904296875,0.0,-0.0012217304902151,0.0
2026-01-05 13:54:47.928,1.7676212879441172e+18,42.5921171875,-0.0018325957935303,-0.00061086524510755,0.00030543262255375
2026-01-05 13:54:47.961,1.7676212879742203e+18,42.62222021484375,-0.0018325957935303,-0.0006108652451075,0.00030543262255375
2026-01-05 13:54:47.994,1.7676212880143293e+18,42.66232934570313,-0.0006108652451075,-0.0006108652451075,0.0012217304611113
2026-01-05 13:54:48.027,1.7676212880444273e+18,42.69242724609375,-0.0006108652451075,-0.0006108652451075,0.0003054326225538
2026-01-05 13:54:48.060,1.7676212880644431e+18,42.71244311523437,-0.0006108652451075,0.0,0.0003054326225538
2026-01-05 13:54:48.093,1.7676212881145917e+18,42.762591796875,-0.0006108652451075,0.0,0.0
2026-01-05 13:54:48.126,1.7676212881446436e+18,42.7926435546875,-0.0006108652451075,0.0,0.0003054326225538
2026-01-05 13:54:48.159,1.7676212881847368e+18,42.83273681640625,-0.0012217304902151,0.0,0.0003054326225538
2026-01-05 13:54:48.192,1.7676212882248415e+18,42.87284155273438,-0.0012217304902151,0.0,0.0
2026-01-05 13:54:48.225,1.7676212882499113e+18,42.8979115600586,-0.0012217304902151,0.0,0.0012217304902151
2026-01-05 13:54:48.258,1.7676212882749814e+18,42.92298156738282,-0.0012217304902151,0.0,0.0012217304902151
2026-01-05 13:54:48.291,1.7676212883050355e+18,42.95303540039063,-0.0012217304902151,1.455195003125659e-11,0.0012217304902151
2026-01-05 13:54:48.324,1.7676212883451425e+18,42.993142578125,-0.0006108605353870361,0.0,0.0006108676145196632
2026-01-05 13:54:48.357,1.7676212883852462e+18,43.03324609375,0.0,0.0,0.0012217304902151
2026-01-05 13:54:48.390,1.7676212884103142e+18,43.05831430621809,0.0,0.0,0.0006108676145196632
2026-01-05 13:54:48.423,1.7676212884353823e+18,43.083382324218746,-0.0006108605353870361,0.0,0.0006108676145196632
2026-01-05 13:54:48.456,1.7676212884754826e+18,43.123482543945315,-0.0006108605353870361,0.0,0.0006108676145196632
2026-01-05 13:54:48.489,1.767621288505538e+18,43.1535380859375,0.0,0.0,0.0012217304902151
2026-01-05 13:54:48.522,1.7676212885456443e+18,43.19364428710937,0.0,0.0003054326225538,0.0012217304902151
2026-01-05 13:54:48.555,1.767621288585749e+18,43.2337490234375,0.0006108652451075,0.0003054326225538,0.0012217304902151
2026-01-05 13:54:48.588,1.7676212886057984e+18,43.25379833984375,0.0006108652451075,0.0003054326225538,0.0006108652451075
2026-01-05 13:54:48.621,1.7676212886258476e+18,43.27384765625,0.0006108652451075,0.0003054326225538,0.0006108652451075
2026-01-05 13:54:48.654,1.7676212886659512e+18,43.313951171875,0.0018325957062188,-0.00030543265165760007,0.0
2026-01-05 13:54:48.687,1.7676212887060644e+18,43.354064453125,0.0,-0.00030543265165760007,0.0
2026-01-05 13:54:48.720,1.7676212887361649e+18,43.3841650390625,0.0,-0.00030543265165760007,0.0006108652451075
2026-01-05 13:54:48.753,1.7676212887662633e+18,43.41426318359375,0.0,-0.00030543265165760007,0.0018325957935303
2026-01-05 13:54:48.786,1.7676212887862748e+18,43.43427490234375,0.0,-0.00030543265165760007,0.0018325957935303
2026-01-05 13:54:48.819,1.7676212888263677e+18,43.47436767578125,0.0,0.0,0.0018325957935303
2026-01-05 13:54:48.852,1.7676212888664602e+18,43.51446020507812,0.0,0.0,0.0018325957935303
2026-01-05 13:54:48.885,1.7676212889065485e+18,43.55454858398438,0.0,0.0,0.0012217304902151
2026-01-05 13:54:48.918,1.7676212889466537e+18,43.59465380859375,-0.0018325957935303,0.0,0.0009162978385574999
2026-01-05 13:54:48.951,1.7676212889667064e+18,43.61470654296875,-0.0018325957935303,-0.00030543265165760007,0.0012217304902151
2026-01-05 13:54:48.984,1.7676212889867592e+18,43.63475927734375,-0.0018325957935303,-0.00030543265165760007,0.0009162978385574999
2026-01-05 13:54:49.017,1.7676212890368998e+18,43.68490002441406,-0.0012217304902151,-0.00030543265165760007,0.0
2026-01-05 13:54:49.050,1.7676212890669553e+18,43.71495532226562,-0.0012217304902151,0.0,0.0
2026-01-05 13:54:49.083,1.7676212891070605e+18,43.755060546875,-0.0012217304902151,0.0,0.00152716308366505
2026-01-05 13:54:49.116,1.767621289147154e+18,43.79515380859375,-0.0009162978676613499,0.0,0.00213802841608405
2026-01-05 13:54:49.149,1.76762128917223e+18,43.82022970009903,-0.0009162978676613499,0.0,0.00213802841608405
2026-01-05 13:54:49.182,1.7676212891973059e+18,43.84530578613281,-0.0009162978676613499,0.0,0.00213802841608405
2026-01-05 13:54:49.215,1.7676212892273644e+18,43.8753642578125,-0.0009162978676613499,0.0001527157189238717,0.0012217304902151
2026-01-05 13:54:49.248,1.7676212892674688e+18,43.91546875,-0.0009162978676613499,0.0001527192730420413,0.0006108652451075
2026-01-05 13:54:49.281,1.7676212892975757e+18,43.94557568359375,-0.0012217304902151,0.0,-0.0006108652451075
2026-01-05 13:54:49.314,1.7676212893226237e+18,43.97062380421065,-0.0016798812302087729,-0.0006108652451075,-0.0006108652451075
2026-01-05 13:54:49.347,1.767621289347672e+18,43.99567211914062,-0.0018325957935303,-0.0006108652451075,-0.0006108652451075
2026-01-05 13:54:49.380,1.7676212893877926e+18,44.03579272460937,-0.0018325957935303,-0.0006108652451075,-0.0006108652451075
2026-01-05 13:54:49.413,1.7676212894278958e+18,44.07589575195313,-0.0018325957935303,-0.0006108652451075,-0.0006108652451075
2026-01-05 13:54:49.446,1.7676212894679995e+18,44.11599951171875,-0.0018325957935303,-0.0006108652451075,-0.0003054326225538
2026-01-05 13:54:49.479,1.767621289508102e+18,44.15610180664063,-0.0012217304902151,-0.0006108652451075,-0.0003054326225538
2026-01-05 13:54:49.512,1.7676212895281536e+18,44.17615344238281,-0.0003054326225538,-0.0006108652451075,-0.0012217304902151
2026-01-05 13:54:49.545,1.767621289548205e+18,44.196205078125,-0.0003054326225538,-0.00030543262255375,-0.0003054326225538
2026-01-05 13:54:49.578,1.7676212895883164e+18,44.23631640625,-0.00091629789676515,-0.00030543262255375,0.0
2026-01-05 13:54:49.611,1.7676212896284175e+18,44.27641748046875,-0.00091629789676515,-0.0012217304902151,0.0
2026-01-05 13:54:49.644,1.7676212896585114e+18,44.30651147460937,0.0003054290684356303,-0.0012217304902151,-0.0003054267281272045
2026-01-05 13:54:49.677,1.767621289708616e+18,44.35661596679687,-0.0006108652451075,-0.0012217304902151,0.0
2026-01-05 13:54:49.710,1.7676212897286687e+18,44.37666865688124,0.0,-0.0012217304902151,-0.0003054267281272045
2026-01-05 13:54:49.743,1.7676212897487212e+18,44.39672119140625,0.0003054290684356303,-0.0012217304902151,-0.0006108652451075
2026-01-05 13:54:49.776,1.7676212897889006e+18,44.43690063476563,0.0,-0.0012217304902151,-0.0006108652451075
2026-01-05 13:54:49.809,1.767621289829005e+18,44.47700512695312,0.0,-0.0012217304902151,-0.0021380247746545433
2026-01-05 13:54:49.842,1.7676212898691e+18,44.51710009765625,2.3694121131269397e-09,-0.0012217304902151,-0.0021380247746545433
2026-01-05 13:54:49.875,1.76762128988915e+18,44.537150102183325,0.0006108652451075,-0.0006108652451075,-0.0021380247746545433
2026-01-05 13:54:49.908,1.7676212899092e+18,44.557199951171874,2.3694121131269397e-09,-0.0006108628756954368,-0.0012217304902151
2026-01-05 13:54:49.941,1.7676212899493025e+18,44.59730249023438,2.3694121131269397e-09,-0.0006108628756954368,-0.0012217304902151
2026-01-05 13:54:49.974,1.7676212899894062e+18,44.63740625,0.0,0.0,0.0
2026-01-05 13:54:50.007,1.7676212900295132e+18,44.67751318359375,-0.0006108652451075,0.0,0.0012217304902151
2026-01-05 13:54:50.040,1.767621290069611e+18,44.71761108398437,-0.0006108652451075,0.0006108652451075,0.0012217304902151
2026-01-05 13:54:50.073,1.7676212900896625e+18,44.737662475585935,-0.0012217304902151,0.0006108652451075,0.0012217304902151
2026-01-05 13:54:50.106,1.767621290109714e+18,44.7577138671875,-0.0012217304902151,0.0006108652451075,0.0012217304902151
2026-01-05 13:54:50.139,1.7676212901498135e+18,44.7978134765625,-0.0006108652451075,0.0,0.0012217304902151
2026-01-05 13:54:50.172,1.767621290189915e+18,44.83791479492187,-0.0006108652451075,0.0,0.0006108652451075
2026-01-05 13:54:50.205,1.7676212902300017e+18,44.87800170898438,-0.00061086524510755,0.0,0.0
2026-01-05 13:54:50.238,1.7676212902701133e+18,44.91811328125,-0.0006108652451075,0.0,0.0
2026-01-05 13:54:50.271,1.7676212902901652e+18,44.938165161132815,-0.0006108652451075,0.0,0.0
2026-01-05 13:54:50.304,1.767621290310217e+18,44.95821704101562,-0.00061086524510755,-0.0006108652451075,0.0
2026-01-05 13:54:50.337,1.7676212903503022e+18,44.99830224609375,0.0,-0.0006108652451075,0.0
2026-01-05 13:54:50.370,1.7676212903903974e+18,45.0383974609375,0.0,-0.0006108652451075,0.0006108652451075
2026-01-05 13:54:50.403,1.7676212904304893e+18,45.0784892578125,0.0,-0.0006108652451075,0.0006108652451075
2026-01-05 13:54:50.436,1.7676212904505738e+18,45.09857373046875,0.0,-0.0018325957935303,0.0006108652451075
2026-01-05 13:54:50.469,1.7676212904705795e+18,45.118579345703125,0.0,-0.0012217304902151,0.0006108652451075
2026-01-05 13:54:50.502,1.7676212905106836e+18,45.15868359375,0.0,-0.0012217304902151,-0.0006108652451075
2026-01-05 13:54:50.535,1.767621290550784e+18,45.19878393554688,0.0,-0.0006108652451075,-0.0006108652451075
2026-01-05 13:54:50.568,1.7676212905908708e+18,45.23887084960938,0.0,0.0,-0.0006108652451075
2026-01-05 13:54:50.601,1.7676212906309668e+18,45.278966796875,0.0,0.0,-0.0006108652451075
2026-01-05 13:54:50.634,1.7676212906510134e+18,45.29901347204773,-0.0003054338072598065,0.0,4.738824226037039e-09
